pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco				1354.6810853803483	1676.1031750494806		2	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				609.6676409714743	845.0694353295008		3	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				275.2838942273828	461.86827264318055		4	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				137.48759975891116	496.44179610239235		5	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				121.96546406477464	833.7062695696698		6	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				153.0678869181003	1755.7006386712956		7	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				231.0467277362194	2668.3602561954144		8	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				553.5336942942828	3381.8262365862383		9	3fc48839-99e2-434d-b0b3-356fb21cbbc0
croco				1240.8824673645051	3724.831335462416		10	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	3744.671193439933				3835.4913672253097		1	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	28.81069993724199				3805.1686837888687		2	3fc48839-99e2-434d-b0b3-356fb21cbbc0
