id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
d1424151-1fe7-4185-85ad-ac60737a03dd	2023-09-01T18:09:35+00:00	3	croco	manual	pe	chl_small						
d1424151-1fe7-4185-85ad-ac60737a03dd	2023-09-01T18:09:35+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
d1424151-1fe7-4185-85ad-ac60737a03dd	2023-09-01T18:09:35+00:00	5	picoeuk	manual	fsc_small	chl_small						
c6c30fbf-de35-449f-845e-832ed988ae40	2023-09-01T18:17:25+00:00	1	beads	manual	pe	chl_small						
c6c30fbf-de35-449f-845e-832ed988ae40	2023-09-01T18:17:25+00:00	2	synecho	manual	fsc_small	pe						
c6c30fbf-de35-449f-845e-832ed988ae40	2023-09-01T18:17:25+00:00	3	croco	manual	pe	chl_small						
c6c30fbf-de35-449f-845e-832ed988ae40	2023-09-01T18:17:25+00:00	4	prochloro	auto	fsc_small	chl_small	1.3	0.4	0	1	0.975	2.0
c6c30fbf-de35-449f-845e-832ed988ae40	2023-09-01T18:17:25+00:00	5	picoeuk	manual	fsc_small	chl_small						
dd8a22dd-77cb-41b0-b87c-ee0e3cbf3d2a	2023-09-01T18:21:38+00:00	1	beads	manual	pe	chl_small						
dd8a22dd-77cb-41b0-b87c-ee0e3cbf3d2a	2023-09-01T18:21:38+00:00	2	synecho	manual	fsc_small	pe						
dd8a22dd-77cb-41b0-b87c-ee0e3cbf3d2a	2023-09-01T18:21:38+00:00	3	croco	manual	pe	chl_small						
dd8a22dd-77cb-41b0-b87c-ee0e3cbf3d2a	2023-09-01T18:21:38+00:00	4	prochloro	auto	fsc_small	chl_small	1.3	0.4	0	1	0.975	2.0
dd8a22dd-77cb-41b0-b87c-ee0e3cbf3d2a	2023-09-01T18:21:38+00:00	5	picoeuk	manual	fsc_small	chl_small						
ab63e673-8fdb-4c28-ab24-d3313efe9b1a	2023-09-01T18:23:35+00:00	1	beads	manual	pe	chl_small						
ab63e673-8fdb-4c28-ab24-d3313efe9b1a	2023-09-01T18:23:35+00:00	2	synecho	manual	fsc_small	pe						
ab63e673-8fdb-4c28-ab24-d3313efe9b1a	2023-09-01T18:23:35+00:00	3	croco	manual	pe	chl_small						
ab63e673-8fdb-4c28-ab24-d3313efe9b1a	2023-09-01T18:23:35+00:00	4	prochloro	auto	fsc_small	chl_small	2.5	0.55	0	1	0.975	2.0
ab63e673-8fdb-4c28-ab24-d3313efe9b1a	2023-09-01T18:23:35+00:00	5	picoeuk	manual	fsc_small	chl_small						
4f8b1d76-b556-4e7f-a7aa-efbf383acb60	2023-09-01T18:25:09+00:00	1	beads	manual	pe	chl_small						
4f8b1d76-b556-4e7f-a7aa-efbf383acb60	2023-09-01T18:25:09+00:00	2	synecho	manual	fsc_small	pe						
4f8b1d76-b556-4e7f-a7aa-efbf383acb60	2023-09-01T18:25:09+00:00	3	croco	manual	pe	chl_small						
4f8b1d76-b556-4e7f-a7aa-efbf383acb60	2023-09-01T18:25:09+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.6	0	1	0.975	2.0
4f8b1d76-b556-4e7f-a7aa-efbf383acb60	2023-09-01T18:25:09+00:00	5	picoeuk	manual	fsc_small	chl_small						
0c66ac2b-a8e7-4a06-a95d-97ad069dbbe6	2023-09-01T18:27:16+00:00	1	beads	manual	pe	chl_small						
0c66ac2b-a8e7-4a06-a95d-97ad069dbbe6	2023-09-01T18:27:16+00:00	2	synecho	manual	fsc_small	pe						
0c66ac2b-a8e7-4a06-a95d-97ad069dbbe6	2023-09-01T18:27:16+00:00	3	croco	manual	pe	chl_small						
0c66ac2b-a8e7-4a06-a95d-97ad069dbbe6	2023-09-01T18:27:16+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	3.0
0c66ac2b-a8e7-4a06-a95d-97ad069dbbe6	2023-09-01T18:27:16+00:00	5	picoeuk	manual	fsc_small	chl_small						
0a7cc81b-d9c7-4bcd-83c8-9cb3e80bc45c	2023-09-01T18:29:03+00:00	1	beads	manual	pe	chl_small						
0a7cc81b-d9c7-4bcd-83c8-9cb3e80bc45c	2023-09-01T18:29:03+00:00	2	synecho	manual	fsc_small	pe						
0a7cc81b-d9c7-4bcd-83c8-9cb3e80bc45c	2023-09-01T18:29:03+00:00	3	croco	manual	pe	chl_small						
0a7cc81b-d9c7-4bcd-83c8-9cb3e80bc45c	2023-09-01T18:29:03+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.7	0	1	0.975	3.0
0a7cc81b-d9c7-4bcd-83c8-9cb3e80bc45c	2023-09-01T18:29:03+00:00	5	picoeuk	manual	fsc_small	chl_small						
5221be1e-2c5f-48fd-8df9-704c86f4f6b8	2023-09-01T19:59:00+00:00	1	beads	manual	pe	chl_small						
5221be1e-2c5f-48fd-8df9-704c86f4f6b8	2023-09-01T19:59:00+00:00	2	synecho	manual	fsc_small	pe						
5221be1e-2c5f-48fd-8df9-704c86f4f6b8	2023-09-01T19:59:00+00:00	3	croco	manual	pe	chl_small						
5221be1e-2c5f-48fd-8df9-704c86f4f6b8	2023-09-01T19:59:00+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	3.0
5221be1e-2c5f-48fd-8df9-704c86f4f6b8	2023-09-01T19:59:00+00:00	5	picoeuk	manual	fsc_small	chl_small						
d1a090f0-adaa-4c06-b713-0372d747aff1	2023-09-01T20:01:44+00:00	1	beads	manual	pe	chl_small						
d1a090f0-adaa-4c06-b713-0372d747aff1	2023-09-01T20:01:44+00:00	2	synecho	manual	fsc_small	pe						
d1a090f0-adaa-4c06-b713-0372d747aff1	2023-09-01T20:01:44+00:00	3	croco	manual	pe	chl_small						
d1a090f0-adaa-4c06-b713-0372d747aff1	2023-09-01T20:01:44+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	3.0
d1a090f0-adaa-4c06-b713-0372d747aff1	2023-09-01T20:01:44+00:00	5	picoeuk	manual	fsc_small	chl_small						
0be91aac-a86c-4ee0-9222-adcd5eb6de2d	2023-09-01T20:02:23+00:00	1	beads	manual	pe	chl_small						
0be91aac-a86c-4ee0-9222-adcd5eb6de2d	2023-09-01T20:02:23+00:00	2	synecho	manual	fsc_small	pe						
0be91aac-a86c-4ee0-9222-adcd5eb6de2d	2023-09-01T20:02:23+00:00	3	croco	manual	pe	chl_small						
0be91aac-a86c-4ee0-9222-adcd5eb6de2d	2023-09-01T20:02:23+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	3.0
0be91aac-a86c-4ee0-9222-adcd5eb6de2d	2023-09-01T20:02:23+00:00	5	picoeuk	manual	fsc_small	chl_small						
